Component,Threshold,Cutoff,Status
SIZE_FILTER_MODE,0,6.470816470719008,Clean
NET_VCA_SIZE_FILTER,3,6.470816470719008,Clean
NET_VCA_ONE_RULE,3,6.470816470719008,Clean
NET_VCA_RULECFG,2,6.470816470719008,Clean
NET_VCA_FILTER_STRATEGY,0,6.470816470719008,Clean
NET_VCA_RULE_TRIGGER_PARAM,2,6.470816470719008,Clean
NET_VCA_ONE_RULE_V41,3,6.470816470719008,Clean
NET_VCA_RULECFG_V41,2,6.470816470719008,Clean
NET_VCA_TARGET_INFO,2,6.470816470719008,Clean
NET_VCA_RULE_INFO,3,6.470816470719008,Clean
NET_VCA_DEV_INFO,3,6.470816470719008,Clean
NET_VCA_RULE_ALARM,3,6.470816470719008,Clean
NET_VCA_DRAW_MODE,2,6.470816470719008,Clean
OBJECT_TYPE_ENUM,0,6.470816470719008,Clean
NET_DVR_OBJECT_COLOR_COND,1,6.470816470719008,Clean
NET_DVR_PIC,2,6.470816470719008,Clean
NET_DVR_OBJECT_COLOR_UNION,2,6.470816470719008,Clean
NET_DVR_OBJECT_COLOR,2,6.470816470719008,Clean
AREA_TYPE_ENUM,0,6.470816470719008,Clean
NET_DVR_AUXAREA,2,6.470816470719008,Clean
NET_DVR_AUXAREA_LIST,1,6.470816470719008,Clean
CHAN_WORKMODE_ENUM,0,6.470816470719008,Clean
NET_DVR_CHANNEL_WORKMODE,1,6.470816470719008,Clean
NET_DVR_CHANNEL,2,6.470816470719008,Clean
NET_DVR_SLAVE_CHANNEL_UNION,1,6.470816470719008,Clean
NET_DVR_SLAVE_CHANNEL_PARAM,2,6.470816470719008,Clean
NET_DVR_SLAVE_CHANNEL_CFG,1,6.470816470719008,Clean
VQD_EVENT_ENUM,0,6.470816470719008,Clean
NET_DVR_VQD_EVENT_COND,1,6.470816470719008,Clean
NET_DVR_VQD_EVENT_PARAM,2,6.470816470719008,Clean
NET_DVR_VQD_EVENT_RULE,3,6.470816470719008,Clean
NET_DVR_BASELINE_SCENE,1,6.470816470719008,Clean
NET_DVR_CONTROL_BASELINE_SCENE_PARAM,2,6.470816470719008,Clean
NET_DVR_VQD_ALARM,2,6.470816470719008,Clean
NET_DVR_CB_POINT,2,6.470816470719008,Clean
NET_DVR_TRACK_CALIBRATION_PARAM,1,6.470816470719008,Clean
NET_DVR_TRACK_CFG,2,6.470816470719008,Clean
TRACK_MODE,0,6.470816470719008,Clean
NET_DVR_MANUAL_CTRL_INFO,0,6.470816470719008,Clean
NET_DVR_TRACK_MODE,2,6.470816470719008,Clean
uModeParam,2,6.470816470719008,Clean
NET_DVR_ALARM_JPEG,1,6.470816470719008,Clean
NET_IVMS_ONE_RULE,3,6.470816470719008,Clean
NET_IVMS_RULECFG,0,6.470816470719008,Clean
NET_IVMS_BEHAVIORCFG,2,6.470816470719008,Clean
NET_IVMS_DEVSCHED,1,6.470816470719008,Clean
NET_IVMS_STREAMCFG,0,6.470816470719008,Clean
NET_VCA_MASK_REGION,1,6.470816470719008,Clean
NET_VCA_MASK_REGION_LIST,1,6.470816470719008,Clean
NET_VCA_ENTER_REGION,2,6.470816470719008,Clean
NET_IVMS_MASK_REGION_LIST,0,6.470816470719008,Clean
NET_IVMS_ENTER_REGION,0,6.470816470719008,Clean
NET_IVMS_ALARM_JPEG,1,6.470816470719008,Clean
NET_IVMS_SEARCHCFG,3,6.470816470719008,Clean
NET_DVR_IDENTIFICATION_PARAM,1,6.470816470719008,Clean
NET_DVR_MOUNT_PARAM_UNION,0,6.470816470719008,Clean
NET_DVR_NAS_MOUNT_PARAM,1,6.470816470719008,Clean
NET_DVR_MOUNTMETHOD_PARAM_UNION,0,6.470816470719008,Clean
NET_DVR_SINGLE_NET_DISK_INFO,2,6.470816470719008,Clean
NET_DVR_NET_DISKCFG,0,6.470816470719008,Clean
MAIN_EVENT_TYPE,0,6.470816470719008,Clean
VCA_DETECTION_MINOR_TYPE,0,6.470816470719008,Clean
BEHAVIOR_MINOR_TYPE,0,6.470816470719008,Clean
STREAM_INFO_MINOR_TYPE,0,6.470816470719008,Clean
NET_DVR_STREAM_INFO,4,6.470816470719008,Clean
EVENT_ALARM_BYBIT,1,6.470816470719008,Clean
EVENT_ALARM_BYVALUE,1,6.470816470719008,Clean
EVENT_MOTION_BYBIT,1,6.470816470719008,Clean
EVENT_MOTION_BYVALUE,1,6.470816470719008,Clean
EVENT_VCA_BYBIT,2,6.470816470719008,Clean
EVENT_VCA_BYVALUE,2,6.470816470719008,Clean
EVENT_INQUEST_PARAM,1,6.470816470719008,Clean
EVENT_VCADETECT_BYBIT,1,6.470816470719008,Clean
EVENT_VCADETECT_BYVALUE,2,6.470816470719008,Clean
EVENT_STREAMID_PARAM,3,6.470816470719008,Clean
SEARCH_EVENT_UNION,2,6.470816470719008,Clean
NET_DVR_SEARCH_EVENT_PARAM,3,6.470816470719008,Clean
EVENT_ALARM_RET,1,6.470816470719008,Clean
EVENT_MOTION_RET,1,6.470816470719008,Clean
EVENT_VCA_RET,3,6.470816470719008,Clean
EVENT_INQUEST_RET,3,6.470816470719008,Clean
EVENT_STREAMID_RET,3,6.470816470719008,Clean
SEARCH_EVENT_RET,3,6.470816470719008,Clean
NET_DVR_SEARCH_EVENT_RET,4,6.470816470719008,Clean
tagCALIBRATE_TYPE,0,6.470816470719008,Clean
NET_DVR_RECT_LIST,1,6.470816470719008,Clean
NET_DVR_PDC_CALIBRATION,0,6.470816470719008,Clean
LINE_MODE,0,6.470816470719008,Clean
NET_DVR_CAMERA_PARAM,3,6.470816470719008,Clean
NET_DVR_LINE_SEGMENT,2,6.470816470719008,Clean
NET_DVR_BEHAVIOR_OUT_CALIBRATION,2,6.470816470719008,Clean
NET_DVR_IN_CAL_SAMPLE,1,6.470816470719008,Clean
NET_DVR_BEHAVIOR_IN_CALIBRATION,2,6.470816470719008,Clean
NET_DVR_ITS_CALIBRATION,2,6.470816470719008,Clean
NET_DVR_CALIBRATION_PRARM_UNION,2,6.470816470719008,Clean
NET_DVR_CALIBRATION_CFG,2,6.470816470719008,Clean
NET_DVR_PDC_ENTER_DIRECTION,1,6.470816470719008,Clean
NET_DVR_PDC_RULE_CFG,3,6.470816470719008,Clean
NET_DVR_PDC_RULE_CFG_V41,3,6.470816470719008,Clean
NET_DVR_TRIAL_VERSION_CFG,1,6.470816470719008,Clean
NET_DVR_SYN_CHANNEL_NAME_PARAM,1,6.470816470719008,Clean
NET_DVR_RESET_COUNTER_CFG,2,6.470816470719008,Clean
NET_DVR_VCA_CTRLINFO_COND,1,6.470816470719008,Clean
NET_DVR_VCA_CTRLINFO_CFG,2,6.470816470719008,Clean
PDC_PARAM_KEY,0,6.470816470719008,Clean
NET_DVR_PDC_TARGET_INFO,1,6.470816470719008,Clean
NET_DVR_PDC_TARGET_IN_FRAME,2,6.470816470719008,Clean
UNION_STATFRAME,1,6.470816470719008,Clean
UNION_STATTIME,1,6.470816470719008,Clean
NET_DVR_PDC_ALRAM_INFO,2,6.470816470719008,Clean
uStatModeParam,0,6.470816470719008,Clean
NET_DVR_PDC_QUERY,2,6.470816470719008,Clean
NET_DVR_PTZ_POSITION,3,6.470816470719008,Clean
NET_DVR_POSITION_RULE_CFG,3,6.470816470719008,Clean
NET_DVR_POSITION_RULE_CFG_V41,3,6.470816470719008,Clean
NET_DVR_LIMIT_ANGLE,2,6.470816470719008,Clean
NET_DVR_POSITION_INDEX,2,6.470816470719008,Clean
NET_DVR_POSITION_TRACK_CFG,2,6.470816470719008,Clean
NET_DVR_PATROL_SCENE_INFO,1,6.470816470719008,Clean
NET_DVR_PATROL_TRACKCFG,1,6.470816470719008,Clean
NET_DVR_TRACK_PARAMCFG,2,6.470816470719008,Clean
NET_DVR_DOME_MOVEMENT_PARAM,0,6.470816470719008,Clean
TRAFFIC_AID_TYPE,0,6.470816470719008,Clean
TRAFFIC_SCENE_MODE,0,6.470816470719008,Clean
ITS_ABILITY_TYPE,0,6.470816470719008,Clean
ITS_TPS_TYPE,0,6.470816470719008,Clean
NET_DVR_REGION_LIST,2,6.470816470719008,Clean
NET_DVR_DIRECTION,1,6.470816470719008,Clean
NET_DVR_ONE_LANE,3,6.470816470719008,Clean
NET_DVR_LANE_CFG,1,6.470816470719008,Clean
NET_DVR_AID_PARAM,3,6.470816470719008,Clean
NET_DVR_ONE_AID_RULE,3,6.470816470719008,Clean
NET_DVR_AID_RULECFG,2,6.470816470719008,Clean
NET_DVR_ONE_AID_RULE_V41,3,6.470816470719008,Clean
NET_DVR_AID_RULECFG_V41,2,6.470816470719008,Clean
NET_DVR_ONE_TPS_RULE,3,6.470816470719008,Clean
NET_DVR_TPS_RULECFG,1,6.470816470719008,Clean
NET_DVR_ONE_TPS_RULE_V41,3,6.470816470719008,Clean
NET_DVR_TPS_RULECFG_V41,1,6.470816470719008,Clean
NET_DVR_AID_INFO,3,6.470816470719008,Clean
NET_DVR_AID_ALARM,3,6.470816470719008,Clean
NET_DVR_LANE_QUEUE,2,6.470816470719008,Clean
TRAFFIC_DATA_VARY_TYPE,0,6.470816470719008,Clean
NET_DVR_LANE_PARAM,3,6.470816470719008,Clean
NET_DVR_TPS_INFO,0,6.470816470719008,Clean
NET_DVR_TPS_ALARM,3,6.470816470719008,Clean
TRAFFIC_DATA_VARY_TYPE_EX_ENUM,0,6.470816470719008,Clean
NET_DVR_LANE_PARAM_V41,3,6.470816470719008,Clean
NET_DVR_TPS_INFO_V41,1,6.470816470719008,Clean
NET_DVR_FACEDETECT_RULECFG,3,6.470816470719008,Clean
NET_DVR_FACE_PIPCFG,2,6.470816470719008,Clean
NET_DVR_FACEDETECT_RULECFG_V41,3,6.470816470719008,Clean
NET_DVR_FACEDETECT_ALARM,3,6.470816470719008,Clean
NET_DVR_EVENT_PARAM_UNION,1,6.470816470719008,Clean
NET_DVR_EVENT_INFO,2,6.470816470719008,Clean
NET_DVR_EVENT_INFO_LIST,1,6.470816470719008,Clean
NET_DVR_RULE_INFO_ALARM,3,6.470816470719008,Clean
NET_DVR_ONE_SCENE_TIME,2,6.470816470719008,Clean
NET_DVR_SCENE_TIME_CFG,1,6.470816470719008,Clean
NET_DVR_ONE_SCENE_CFG,2,6.470816470719008,Clean
NET_DVR_SCENE_CFG,1,6.470816470719008,Clean
NET_DVR_SCENE_COND,2,6.470816470719008,Clean
NET_DVR_FORENSICS_MODE,1,6.470816470719008,Clean
NET_DVR_SCENE_INFO,2,6.470816470719008,Clean
NET_DVR_AID_ALARM_V41,3,6.470816470719008,Clean
NET_DVR_TPS_ALARM_V41,3,6.470816470719008,Clean
NET_DVR_VCA_VERSION,2,6.470816470719008,Clean
NET_DVR_PLATE_PARAM,1,6.470816470719008,Clean
NET_DVR_PLATECFG,3,6.470816470719008,Clean
NET_DVR_PLATE_INFO,3,6.470816470719008,Clean
NET_DVR_PLATERECO_RESULE,3,6.470816470719008,Clean
NET_DVR_IO_INCFG,1,6.470816470719008,Clean
NET_DVR_IO_OUTCFG,2,6.470816470719008,Clean
NET_DVR_FLASH_OUTCFG,2,6.470816470719008,Clean
NET_DVR_LIGHTSNAPCFG,2,6.470816470719008,Clean
NET_DVR_MEASURESPEEDCFG,2,6.470816470719008,Clean
NET_DVR_VIDEOEFFECT,3,6.470816470719008,Clean
NET_DVR_GAIN,3,6.470816470719008,Clean
NET_DVR_WHITEBALANCE,3,6.470816470719008,Clean
NET_DVR_EXPOSURE,3,6.470816470719008,Clean
NET_DVR_WDR,3,6.470816470719008,Clean
NET_DVR_DAYNIGHT,3,6.470816470719008,Clean
NET_DVR_GAMMACORRECT,2,6.470816470719008,Clean
NET_DVR_BACKLIGHT,3,6.470816470719008,Clean
NET_DVR_NOISEREMOVE,3,6.470816470719008,Clean
NET_DVR_CMOSMODECFG,3,6.470816470719008,Clean
NET_DVR_CAMERAPARAMCFG,3,6.470816470719008,Clean
NET_DVR_DEFOGCFG,1,6.470816470719008,Clean
NET_DVR_ELECTRONICSTABILIZATION,1,6.470816470719008,Clean
NET_DVR_CORRIDOR_MODE_CCD,0,6.470816470719008,Clean
NET_DVR_SMARTIR_PARAM,1,6.470816470719008,Clean
NET_DVR_PIRIS_PARAM,1,6.470816470719008,Clean
NET_DVR_CAMERAPARAMCFG_EX,4,6.470816470719008,Clean
VCA_PLATE_COLOR,1,6.470816470719008,Clean
VCA_PLATE_TYPE,0,6.470816470719008,Clean
VLR_VEHICLE_CLASS,0,6.470816470719008,Clean
NET_DVR_VEHICLE_INFO,4,6.470816470719008,Clean
NET_DVR_PLATE_RESULT,4,6.470816470719008,Clean
NET_DVR_IMAGEOVERLAYCFG,2,6.470816470719008,Clean
NET_DVR_SNAPCFG,3,6.470816470719008,Clean
ITC_MAINMODE_ABILITY,0,6.470816470719008,Clean
ITC_RECOG_REGION_TYPE,0,6.470816470719008,Clean
NET_DVR_SNAP_ABILITY,2,6.470816470719008,Clean
NET_ITC_ICRTIMECFG,2,6.470816470719008,Clean
NET_ITC_ICR_TIMESWITCH_PARAM,1,6.470816470719008,Clean
NET_ITC_ICR_MANUALSWITCH_PARAM,1,6.470816470719008,Clean
NET_ITC_ICR_AOTOSWITCH_PARAM,0,6.470816470719008,Clean
NET_ITC_ICR_PARAM_UNION,3,6.470816470719008,Clean
NET_ITC_ICRCFG,2,6.470816470719008,Clean
NET_ITC_HANDLEEXCEPTION,2,6.470816470719008,Clean
NET_ITC_EXCEPTION,0,6.470816470719008,Clean
NET_DVR_TRIGCOORDINATE,2,6.470816470719008,Clean
PROVINCE_CITY_IDX,0,6.470816470719008,Clean
NET_DVR_GEOGLOCATION,0,6.470816470719008,Clean
SCENE_MODE,0,6.470816470719008,Clean
NET_DVR_VTPARAM,3,6.470816470719008,Clean
NET_DVR_SNAPENABLECFG,2,6.470816470719008,Clean
NET_DVR_FTPCFG,2,6.470816470719008,Clean
NET_DVR_PICTURE_NAME,0,6.470816470719008,Clean
NET_DVR_PICTURE_NAME_EX,1,6.470816470719008,Clean
NET_DVR_SERIAL_CATCHPIC_PARA,2,6.470816470719008,Clean
NET_DVR_JPEGCFG_V30,3,6.470816470719008,Clean
NET_DVR_MANUALSNAP,0,6.470816470719008,Clean
NET_DVR_SPRCFG,2,6.470816470719008,Clean
NET_DVR_PLCCFG,2,6.470816470719008,Clean
NET_DVR_DEVICESTATECFG,2,6.470816470719008,Clean
NET_DVR_POSTEPOLICECFG,2,6.470816470719008,Clean
NET_DVR_PROTO_TYPE,0,6.470816470719008,Clean
NET_DVR_IPC_PROTO_LIST,2,6.470816470719008,Clean
NET_DVR_TRAVERSE_PLANE_SEARCHCOND,2,6.470816470719008,Clean
NET_DVR_INTRUSION_SEARCHCOND,2,6.470816470719008,Clean
NET_DVR_AREA_SMARTSEARCH_COND_UNION,2,6.470816470719008,Clean
NET_DVR_SMART_SEARCH_PARAM,3,6.470816470719008,Clean
NET_DVR_SMART_SEARCH_RET,1,6.470816470719008,Clean
NET_DVR_IPSAN_SERACH_PARAM,1,6.470816470719008,Clean
NET_DVR_IPSAN_SERACH_RET,0,6.470816470719008,Clean
NET_DVR_DEVICECFG_V40,3,6.470816470719008,Clean
NET_DVR_ZEROCHANCFG,2,6.470816470719008,Clean
NET_DVR_ZERO_ZOOMCFG,2,6.470816470719008,Clean
NET_DVR_SNMPCFG,2,6.470816470719008,Clean
NET_DVR_SNMPv3_USER,2,6.470816470719008,Clean
NET_DVR_SNMPCFG_V30,2,6.470816470719008,Clean
NET_DVR_SADPINFO,2,6.470816470719008,Clean
NET_DVR_SADPINFO_LIST,2,6.470816470719008,Clean
NET_DVR_SADP_VERIFY,2,6.470816470719008,Clean
NET_DVR_DESC_NODE,2,6.470816470719008,Clean
NET_DVR_DISKABILITY_LIST,1,6.470816470719008,Clean
NET_DVR_BACKUP_NAME_PARAM,2,6.470816470719008,Clean
NET_DVR_BACKUP_TIME_PARAM,2,6.470816470719008,Clean
COMPRESSION_ABILITY_TYPE,0,6.470816470719008,Clean
NET_DVR_ABILITY_LIST,2,6.470816470719008,Clean
NET_DVR_COMPRESSIONCFG_ABILITY,1,6.470816470719008,Clean
NET_DVR_HOLIDATE_MODEA,2,6.470816470719008,Clean
NET_DVR_HOLIDATE_MODEB,2,6.470816470719008,Clean
NET_DVR_HOLIDATE_MODEC,2,6.470816470719008,Clean
NET_DVR_HOLIDATE_UNION,2,6.470816470719008,Clean
HOLI_DATE_MODE,0,6.470816470719008,Clean
NET_DVR_HOLIDAY_PARAM,2,6.470816470719008,Clean
NET_DVR_HOLIDAY_PARAM_CFG,1,6.470816470719008,Clean
NET_DVR_HOLIDAY_HANDLE,1,6.470816470719008,Clean
NET_DVR_HOLIDAY_RECORD,2,6.470816470719008,Clean
NET_DVR_ONE_LINK,1,6.470816470719008,Clean
NET_DVR_LINK_STATUS,2,6.470816470719008,Clean
NET_DVR_ONE_BONDING,3,6.470816470719008,Clean
NET_DVR_NETWORK_BONDING,2,6.470816470719008,Clean
NET_DVR_DISK_QUOTA,2,6.470816470719008,Clean
NET_DVR_DISK_QUOTA_CFG,2,6.470816470719008,Clean
NET_DVR_TIMING_CAPTURE,2,6.470816470719008,Clean
NET_DVR_REL_CAPTURE_CHAN,0,6.470816470719008,Clean
NET_DVR_REL_CAPTURE_CHAN_V40,1,6.470816470719008,Clean
NET_DVR_EVENT_CAPTURE_V40,2,6.470816470719008,Clean
NET_DVR_EVENT_CAPTURE,2,6.470816470719008,Clean
NET_DVR_JPEG_CAPTURE_CFG_V40,3,6.470816470719008,Clean
NET_DVR_JPEG_CAPTURE_CFG,3,6.470816470719008,Clean
NET_DVR_CAPTURE_DAY,1,6.470816470719008,Clean
NET_DVR_CAPTURE_SCHED,1,6.470816470719008,Clean
NET_DVR_SCHED_CAPTURECFG,2,6.470816470719008,Clean
NET_DVR_FLOW_TEST_PARAM,2,6.470816470719008,Clean
NET_DVR_FLOW_INFO,2,6.470816470719008,Clean
NET_DVR_RECORD_LABEL,2,6.470816470719008,Clean
NET_DVR_LABEL_IDENTIFY,1,6.470816470719008,Clean
NET_DVR_DEL_LABEL_PARAM,2,6.470816470719008,Clean
NET_DVR_MOD_LABEL_PARAM,2,6.470816470719008,Clean
NET_DVR_FIND_LABEL,2,6.470816470719008,Clean
NET_DVR_FINDLABEL_DATA,3,6.470816470719008,Clean
NET_DVR_FIND_PICTURE_PARAM,2,6.470816470719008,Clean
NET_DVR_FIND_PICTURE,2,6.470816470719008,Clean
NET_DVR_BACKUP_PICTURE_PARAM,2,6.470816470719008,Clean
NET_DVR_COMPRESSION_LIMIT,2,6.470816470719008,Clean
NET_DVR_VIDEO_EFFECT,2,6.470816470719008,Clean
NET_DVR_VIDEO_INPUT_EFFECT,2,6.470816470719008,Clean
NET_DVR_VIDEOPARA_V40,2,6.470816470719008,Clean
NET_DVR_DEFAULT_VIDEO_COND,2,6.470816470719008,Clean
NET_DVR_ENCODE_JOINT_PARAM,2,6.470816470719008,Clean
NET_DVR_VCA_CHAN_WORKSTATUS,2,6.470816470719008,Clean
NET_DVR_VCA_DEV_WORKSTATUS,2,6.470816470719008,Clean
UNION_VIDEOPLATFORM_V40,1,6.470816470719008,Clean
UNION_NOTVIDEOPLATFORM_V40,0,6.470816470719008,Clean
NET_DVR_VGA_DISP_CHAN_CFG_V40,2,6.470816470719008,Clean
NET_DVR_V6SUBSYSTEMPARAM,0,6.470816470719008,Clean
NET_DVR_CORRECT_DEADPIXEL_PARAM,2,6.470816470719008,Clean
NET_DVR_REDAREACFG,2,6.470816470719008,Clean
NET_DVR_HISTORICDATACFG,1,6.470816470719008,Clean
NET_DVR_INQUEST_ROOM,0,6.470816470719008,Clean
NET_DVR_INQUEST_MESSAGE,0,6.470816470719008,Clean
NET_DVR_INQUEST_SENSOR_DEVICE,1,6.470816470719008,Clean
NET_DVR_INQUEST_SENSOR_INFO,1,6.470816470719008,Clean
NET_DVR_INQUEST_ROOM_INFO,2,6.470816470719008,Clean
uCalcMode,0,6.470816470719008,Clean
NET_DVR_INQUEST_SYSTEM_INFO,2,6.470816470719008,Clean
NET_DVR_INQUEST_RESUME_SEGMENT,2,6.470816470719008,Clean
NET_DVR_INQUEST_RESUME_EVENT,1,6.470816470719008,Clean
NET_DVR_INQUEST_DEVICE_VERSION,2,6.470816470719008,Clean
NET_DVR_DISK_RAID_INFO,1,6.470816470719008,Clean
NET_DVR_SYNCHRONOUS_IPC,1,6.470816470719008,Clean
NET_DVR_IPC_PASSWD,2,6.470816470719008,Clean
NET_DEVICE_NET_USING_INFO,2,6.470816470719008,Clean
NET_DVR_IPC_NETCFG,2,6.470816470719008,Clean
NET_DVR_TIME_LOCK,3,6.470816470719008,Clean
NET_DVR_LOCK_RETURN,2,6.470816470719008,Clean
NET_SDK_UPLOAD_TYPE,0,6.470816470719008,Clean
NET_SDK_DOWNLOAD_TYPE,0,6.470816470719008,Clean
NET_SDK_DOWNLOAD_STATUS,0,6.470816470719008,Clean
NET_DVR_BONJOUR_CFG,2,6.470816470719008,Clean
NET_DVR_SOCKS_CFG,2,6.470816470719008,Clean
NET_DVR_QOS_CFG,2,6.470816470719008,Clean
NET_DVR_HTTPS_CFG,2,6.470816470719008,Clean
NET_DVR_CERT_NAME,2,6.470816470719008,Clean
NET_DVR_CERT_PARAM,2,6.470816470719008,Clean
NET_DVR_CERT_INFO,3,6.470816470719008,Clean
NET_DVR_CHANS_RECORD_STATUS,2,6.470816470719008,Clean
NET_DVR_IP_ALARM_GROUP_NUM,2,6.470816470719008,Clean
NET_DVR_CHAN_GROUP_RECORD_STATUS,0,6.470816470719008,Clean
NET_DVR_RECTCFG,3,6.470816470719008,Clean
NET_DVR_WINCFG,2,6.470816470719008,Clean
NET_DVR_ALLWINCFG,1,6.470816470719008,Clean
NET_DVR_SCREENZOOM,2,6.470816470719008,Clean
NET_MATRIX_CAMERAINFO,2,6.470816470719008,Clean
NET_MATRIX_MONITORINFO,2,6.470816470719008,Clean
NET_MATRIX_DIGITALMATRIX,2,6.470816470719008,Clean
NET_MATRIX_ANALOGMATRIX,2,6.470816470719008,Clean
NET_MATRIX_UNION,0,6.470816470719008,Clean
NET_MATRIX_MATRIXINFO,3,6.470816470719008,Clean
NET_DVR_MATRIXLIST,2,6.470816470719008,Clean
NET_MATRIX_UARTPARAM,2,6.470816470719008,Clean
NET_MATRIX_USERPARAM,2,6.470816470719008,Clean
NET_MATRIX_RESOURSEGROUPPARAM,2,6.470816470719008,Clean
NET_MATRIX_USERGROUPPARAM,2,6.470816470719008,Clean
NET_MATRIX_TRUNKPARAM,2,6.470816470719008,Clean
NET_DVR_MATRIX_TRUNKLIST,2,6.470816470719008,Clean
NET_DVR_PROTO_TYPE_EX,1,6.470816470719008,Clean
NET_DVR_MATRIXMANAGE_ABIILITY,2,6.470816470719008,Clean
NET_VCA_SINGLE_FACESNAPCFG,3,6.470816470719008,Clean
NET_VCA_FACESNAPCFG,2,6.470816470719008,Clean
NET_VCA_FACESNAP_RESULT,3,6.470816470719008,Clean
NET_DVR_DEFOCUS_ALARM,1,6.470816470719008,Clean
NET_DVR_AUDIOEXCEPTION_ALARM,2,6.470816470719008,Clean
NET_BUTTON_DOWN_EXCEPTION_ALARM,1,6.470816470719008,Clean
NET_VCA_FD_IMAGE_CFG,2,6.470816470719008,Clean
NET_VCA_FD_PROCIMG_CFG,3,6.470816470719008,Clean
NET_VCA_SUB_PROCIMG,2,6.470816470719008,Clean
NET_VCA_FD_PROCIMG_RESULT,2,6.470816470719008,Clean
NET_VCA_PICMODEL_RESULT,2,6.470816470719008,Clean
NET_VCA_REGISTER_PIC,2,6.470816470719008,Clean
NET_DVR_AREAINFOCFG,3,6.470816470719008,Clean
NET_VCA_HUMAN_ATTRIBUTE,3,6.470816470719008,Clean
NET_VCA_HUMANATTRIBUTE_COND,2,6.470816470719008,Clean
NET_VCA_BLACKLIST_INFO,3,6.470816470719008,Clean
NET_VCA_BLACKLIST_PARA,2,6.470816470719008,Clean
NET_VCA_BLACKLIST_COND,2,6.470816470719008,Clean
NET_VCA_BLACKLIST_PIC,2,6.470816470719008,Clean
NET_VCA_FIND_PICTURECOND,2,6.470816470719008,Clean
NET_VCA_SUB_SNAPPIC_DATA,2,6.470816470719008,Clean
NET_VCA_ADVANCE_FIND,0,6.470816470719008,Clean
NET_VCA_NORMAL_FIND,2,6.470816470719008,Clean
NET_VCA_FIND_SNAPPIC_UNION,0,6.470816470719008,Clean
VCA_FIND_SNAPPIC_TYPE,0,6.470816470719008,Clean
NET_VCA_FIND_PICTURECOND_ADVANCE,3,6.470816470719008,Clean
NET_VCA_FACESNAP_INFO_ALARM,2,6.470816470719008,Clean
NET_VCA_BLACKLIST_INFO_ALARM,2,6.470816470719008,Clean
NET_VCA_FACESNAP_MATCH_ALARM,3,6.470816470719008,Clean
NET_VCA_BLACKLIST_INFO_ALARM_LOG,1,6.470816470719008,Clean
NET_VCA_FACESNAP_INFO_ALARM_LOG,2,6.470816470719008,Clean
NET_VCA_FACESNAP_MATCH_ALARM_LOG,3,6.470816470719008,Clean
NET_VCA_FACEMATCH_PICCOND,2,6.470816470719008,Clean
NET_VCA_FACEMATCH_PICTURE,2,6.470816470719008,Clean
NET_VCA_BLACKLIST_FASTREGISTER_PARA,2,6.470816470719008,Clean
NET_VCA_SINGLE_PATH,2,6.470816470719008,Clean
NET_VCA_SAVE_PATH_CFG,1,6.470816470719008,Clean
NET_DVR_DEV_ACCESS_CFG,2,6.470816470719008,Clean
NET_DVR_DISPWINDOWMODE,2,6.470816470719008,Clean
NET_DVR_DISPINFO,3,6.470816470719008,Clean
NET_DVR_SCREENINFO,2,6.470816470719008,Clean
NET_DVR_MATRIX_ABILITY_V41,3,6.470816470719008,Clean
NET_DVR_VIDEO_PLATFORM,1,6.470816470719008,Clean
VideoPlatform,2,6.470816470719008,Clean
NotVideoPlatform,0,6.470816470719008,Clean
NET_DVR_MATRIX_VOUTCFG,2,6.470816470719008,Clean
NET_DVR_DISP_CHAN_STATUS_V41,2,6.470816470719008,Clean
NET_DVR_DECODER_WORK_STATUS_V41,2,6.470816470719008,Clean
NET_DVR_MATRIX_DEC_REMOTE_PLAY_V41,3,6.470816470719008,Clean
NET_DVR_RECTCFG_SCENE,2,6.470816470719008,Clean
NET_DVR_SCENEDISPCFG,2,6.470816470719008,Clean
NET_DVR_DEV_CHAN_INFO_SCENE,3,6.470816470719008,Clean
NET_DVR_STREAM_MEDIA_SERVER_CFG_SCENE,3,6.470816470719008,Clean
NET_DVR_PU_STREAM_CFG_SCENE,1,6.470816470719008,Clean
NET_DVR_CYC_SUR_CHAN_ELE_SCENE,3,6.470816470719008,Clean
NET_DVR_MATRIX_LOOP_DECINFO_SCENE,2,6.470816470719008,Clean
NET_DVR_DECODECHANCFG_SCENE,2,6.470816470719008,Clean
STRUDECCFG,0,6.470816470719008,Clean
NET_DVR_BIGSCREENCFG_SCENE,3,6.470816470719008,Clean
NET_DVR_MATRIX_SCENECFG,3,6.470816470719008,Clean
NET_DVR_BIGSCREENASSOCIATECFG,2,6.470816470719008,Clean
NET_DVR_SCREEN_WINCFG,2,6.470816470719008,Clean
NET_DVR_WINLIST,2,6.470816470719008,Clean
NET_DVR_LAYOUTCFG,2,6.470816470719008,Clean
NET_DVR_LAYOUT_LIST,1,6.470816470719008,Clean
NET_DVR_CAM_MODE,0,6.470816470719008,Clean
NET_DVR_INPUTSTREAMCFG,3,6.470816470719008,Clean
NET_DVR_INPUTSTREAM_LIST,1,6.470816470719008,Clean
NET_DVR_OUTPUTPARAM,2,6.470816470719008,Clean
NET_DVR_OUTPUTCFG,2,6.470816470719008,Clean
NET_DVR_SCREENSERVER_ABILITY,2,6.470816470719008,Clean
NET_DVR_SCREENCONTROL_ABILITY,2,6.470816470719008,Clean
